timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4
14304, -0.0009863830637186766, -0.00015487600467167795, 0.005495771300047636, -0.002889900002628565, 0.002450096420943737, -0.0020372772123664618, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14314, -0.001704671303741634, -0.00015742747928015888, 0.005474236328154802, -0.006379152648150921, 0.0024515653494745493, -0.0022576351184397936, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14324, -0.0012306221760809422, 0.0005493095377460122, 0.0054531823843717575, -0.003944066818803549, 0.005945038516074419, -0.002417981857433915, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14334, -0.001221986603923142, 0.0003072566178161651, 0.005430478136986494, -0.0039239912293851376, 0.00461149588227272, -0.002587401308119297, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14344, -0.001198994112201035, 0.0005263669299893081, 0.006061848718672991, -0.00372888520359993, 0.005642206408083439, 0.0006949560483917594, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14354, -0.0011987881734967232, -0.0015744485426694155, 0.006078515201807022, -0.003628029255196452, -0.005174012389034033, 0.0005787537666037679, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14364, -0.0009611494024284184, 0.0005019775708205998, 0.006107864901423454, -0.002336290664970875, 0.00564031396061182, 0.0006338872481137514, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14374, -0.0014161113649606705, -0.0008784353267401457, 0.0061235190369188786, -0.004621803294867277, -0.0014365153620019555, 0.0006063596229068935, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14384, -0.0011830416042357683, -0.000874523539096117, 0.0061298939399421215, -0.003486099187284708, -0.001275526941753924, 0.0004563532129395753, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14394, -0.0011829057475551963, -0.0004193717904854566, 0.006137797608971596, -0.0035721000749617815, 0.001182388048619032, 0.0005269261891953647, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14404, -0.0012211853172630072, 0.0005006183055229485, 0.004781834781169891, -0.003805532120168209, 0.006044352427124977, -0.006206858437508345, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14414, -0.0012165493099018931, -0.001064211130142212, 0.004731064662337303, -0.0037425286136567593, -0.002064832951873541, -0.006098035257309675, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14424, -0.0012161788763478398, -0.000841553439386189, 0.004670942202210426, -0.0037711896002292633, -0.0005817296914756298, -0.00626340601593256, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14434, -0.0012141356710344553, 0.00048356919432990253, 0.004613165277987719, -0.003917406313121319, 0.006492401007562876, -0.006457816809415817, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14444, -0.0012604991206899285, 0.0005535748205147684, 0.004322727210819721, -0.004217914305627346, 0.00669138552621007, -0.007505703251808882, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14454, -0.0010233303764835, 0.00031798859708942473, 0.004250350408256054, -0.002920241095125675, 0.005267217289656401, -0.007468589581549168, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14464, -0.0010179249802604318, 0.0005446073482744396, 0.004175601992756128, -0.0028592487797141075, 0.006414943374693394, -0.007302656304091215, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14474, -0.0010468061082065105, 0.0006099263555370271, 0.004102768842130899, -0.0029167619068175554, 0.006648719310760498, -0.00726380106061697, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14484, -0.0010343032190576196, -0.0015460792928934097, 0.00404829578474164, -0.002709286520257592, -0.005027598235756159, -0.007290251087397337, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14494, -0.001035097404383123, 0.0005866238498128951, 0.0040070428512990475, -0.002638893434777856, 0.006425090134143829, -0.007142383139580488, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14504, -0.0010148374130949378, 9.278522338718176e-05, 0.004806911572813988, -0.002395869232714176, 0.0036804904229938984, -0.0026788022369146347, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14514, -0.0010121585801243782, -0.0015404617879539728, 0.004785408731549978, -0.0022236602380871773, -0.004947330337017775, -0.00243802135810256, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14524, -0.0010144837433472276, 0.0005475192447192967, 0.004785867407917976, -0.002208370715379715, 0.006527349352836609, -0.00235644425265491, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14534, -0.0010393740376457572, 0.0006201742216944695, 0.0047596353106200695, -0.00231707445345819, 0.006682604551315308, -0.0024127643555402756, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14544, -0.0010473426664248109, 0.0003741438558790833, 0.004430100321769714, -0.0023511245381087065, 0.005154113285243511, -0.0039874291978776455, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14554, -0.0010436518350616097, 0.0006053679389879107, 0.004388893023133278, -0.0023868235293775797, 0.006458694580942392, -0.00410599447786808, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14564, -0.0010682169813662767, 0.0006708362489007413, 0.004347279202193022, -0.0025260746479034424, 0.006634884048253298, -0.004216570407152176, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14574, -0.0018127098446711898, -9.771311306394637e-05, 0.004311650991439819, -0.006488070823252201, 0.002305638277903199, -0.00411610072478652, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14584, -0.001308190985582769, 0.0006417884724214673, 0.004274817183613777, -0.003606547834351659, 0.0063400110229849815, -0.003994321916252375, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14594, -0.0010625780560076237, 0.0006332900957204401, 0.00423596752807498, -0.0024408798199146986, 0.006190021522343159, -0.003961916547268629, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14604, -0.0010642190463840961, 0.00014161014405544847, 0.004094310570508242, -0.0026096124202013016, 0.0033813060726970434, -0.00446769455447793, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14614, -0.0010587073629722, -0.0010646978626027703, 0.004050187300890684, -0.002721289172768593, -0.0032389594707638025, -0.00459682010114193, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14624, -0.001529750763438642, -0.00082275306340307, 0.004007258918136358, -0.005529492162168026, -0.0017341262428089976, -0.00454346090555191, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14634, -0.0012921799207106233, 0.0005961144925095141, 0.0039746882393956184, -0.0044109937734901905, 0.005919530522078276, -0.00438903970643878, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14644, -0.001493525691330433, -0.00012999177852179855, 0.004809771664440632, -0.005673306994140148, 0.0019091638969257474, 0.00042828108416870236, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14654, -0.0012602444039657712, 0.000565183290746063, 0.0048156557604670525, -0.004414833150804043, 0.005408201366662979, 0.0004924292443320155, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14664, -0.0013056432362645864, 0.0006188213010318577, 0.004820128902792931, -0.004664936102926731, 0.005319416057318449, 0.00040237788925878704, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14674, -0.0013052156427875161, -0.0006007177289575338, 0.004830765537917614, -0.00465356232598424, -0.001253372523933649, 0.00035568830207921565, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14684, -0.001291948719881475, 0.0005999397835694253, 0.00484117865562439, -0.00443660095334053, 0.005191649775952101, 0.00021498500427696854, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14694, -0.0010456222807988524, 0.0005948226898908615, 0.004844327922910452, -0.0030425002332776785, 0.00507050845772028, 0.0001706806942820549, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14704, -0.0010476293973624706, -0.0010688845068216324, 0.004477028734982014, -0.0029251347295939922, -0.003653025720268488, -0.0017253095284104347, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14714, -0.001516370684839785, -0.0010607956210151315, 0.004459683783352375, -0.005420044995844364, -0.0032233858946710825, -0.0018384169088676572, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14724, -0.0012808851897716522, -0.0003570762346498668, 0.004448136314749718, -0.0044509791769087315, 0.0007874694420024753, -0.001957812812179327, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14734, -0.0015106034697964787, -0.00012692333257291466, 0.004428203217685223, -0.005718550644814968, 0.0022409099619835615, -0.0020041256211698055, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14744, -0.0012585124932229519, -0.0003663141105789691, 0.0050777867436409, -0.004251608159393072, 0.001014663721434772, 0.0013644155114889145, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14754, -0.0012608164688572288, 0.0005467442679218948, 0.0050917561165988445, -0.004388901405036449, 0.005845345091074705, 0.0012936833081766963, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14764, -0.0012543671764433384, -0.0001404755748808384, 0.0051095448434352875, -0.0043263742700219154, 0.0020640562288463116, 0.0012552890693768859, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14774, -0.0012502718018367887, -0.001489222515374422, 0.005122254602611065, -0.004138743504881859, -0.005107956472784281, 0.0011046933941543102, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14784, -0.0012532641412690282, 0.0005335359019227326, 0.005161128006875515, -0.0041457428596913815, 0.005761680658906698, 0.0012666365364566445, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14794, -0.0010264802258461714, 0.00030728342244401574, 0.005177642218768597, -0.0027838449459522963, 0.004571254830807447, 0.0013728310586884618, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14804, -0.0010677888058125973, 0.0003635083558037877, 0.004673875868320465, -0.0029838192276656628, 0.004876075778156519, -0.0011673656990751624, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14814, -0.001067639677785337, -0.0015015535755082965, 0.004671343602240086, -0.0029582292772829533, -0.005061670672148466, -0.0011728322133421898, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14824, -0.0010673467768356204, 0.0005892278859391809, 0.004684497136622667, -0.0029351883567869663, 0.006183000281453133, -0.0010143639519810677, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14834, -0.0010655956575646996, -0.0014816238544881344, 0.004693045746535063, -0.002844533184543252, -0.004792352672666311, -0.0010052587604150176, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14844, -0.0010837287409231067, -9.206851973431185e-05, 0.003995311446487904, -0.0027847029268741608, 0.002896350109949708, -0.00455267820507288, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14854, -0.0010861154878512025, 0.0003633099840953946, 0.0039481776766479015, -0.002621413441374898, 0.005348107777535915, -0.004700036253780127, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14864, -0.0015291277086362243, -0.00031758545082993805, 0.0039055258966982365, -0.0047357589937746525, 0.0016093977028504014, -0.004721478093415499, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14874, -0.0015767456497997046, -0.000301040563499555, 0.003857655916363001, -0.00478769838809967, 0.0016994868637993932, -0.004852312617003918, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14884, -0.0010998077923431993, -6.65889892843552e-05, 0.0038110034074634314, -0.002057654783129692, 0.0029003561940044165, -0.004847251810133457, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14894, -0.0010944042587652802, 0.00016265991143882275, 0.003762810956686735, -0.001896842964924872, 0.004048868548125029, -0.004684988874942064, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14904, -0.0010552584426477551, -0.0005654233391396701, 0.0051283761858940125, -0.0017675157869234681, 0.00013007668894715607, 0.0023141384590417147, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14914, -0.0010495969327166677, -0.001484908745624125, 0.005149221513420343, -0.001691313344053924, -0.004594435915350914, 0.0023001362569630146, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14924, -0.0010468106484040618, -0.0003304335696157068, 0.005185537971556187, -0.0015477868728339672, 0.0018114160047844052, 0.0024933316744863987, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14934, -0.0010633834172040224, -0.00031089488766156137, 0.005211556330323219, -0.001766855944879353, 0.0020963656716048717, 0.002710657427087426, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14944, -0.0010754176182672381, 0.0006547582452185452, 0.004743598401546478, -0.0020705319475382566, 0.007193824276328087, 0.00031318271066993475, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14954, -0.0010964167304337025, 0.0007280987338162959, 0.004747310187667608, -0.0021292895544320345, 0.007474279031157494, 0.00042935649980790913, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14964, -0.0010871022241190076, 0.00021038502745795995, 0.004756798502057791, -0.001864457270130515, 0.004670026246458292, 0.00045451338519342244, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14974, -0.001579510746523738, -0.0005384186515584588, 0.004765134770423174, -0.004303344525396824, 0.0007930865394882858, 0.0003913801338057965, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14984, -0.001326818484812975, -0.0002975240640807897, 0.004769660532474518, -0.0029745528008788824, 0.002030282048508525, 0.0002167155034840107, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
14994, -0.001081454916857183, 0.0001840884651755914, 0.004771402105689049, -0.0017455576453357935, 0.004521404858678579, 0.00011334702139720321, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15004, -0.0010840134928002954, 0.0006688254652544856, 0.0044261012226343155, -0.0018049512291327119, 0.007090392522513866, -0.0015678121708333492, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15014, -0.0013185893185436726, -0.0007696358952671289, 0.004422067664563656, -0.0031331470236182213, -0.000428921019192785, -0.0015289434231817722, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15024, -0.001318161142989993, -0.0005312723806127906, 0.004407998640090227, -0.0033282332587987185, 0.0008038320811465383, -0.0015031829243525863, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15034, -0.0013530339347198606, -0.0005233667907305062, 0.004393052775412798, -0.003646282246336341, 0.0007772546377964318, -0.00148575019557029, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15044, -0.0013153661275282502, 0.00019466767844278365, 0.005877215415239334, -0.003359833499416709, 0.004565178882330656, 0.006245004944503307, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15054, -0.0013066865503787994, 0.0006744086858816445, 0.005937835667282343, -0.0032751206308603287, 0.006890017539262772, 0.006182858254760504, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15064, -0.0013412320986390114, 0.0007440436165779829, 0.005998636595904827, -0.003634155262261629, 0.007037078961730003, 0.005977443419396877, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15074, -0.0013319007121026516, -0.0015769015299156308, 0.0060785552486777306, -0.003579883836209774, -0.0051568653434515, 0.006132032722234726, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15084, -0.0013272494543343782, 0.0006864674505777657, 0.00617058202624321, -0.00338668841868639, 0.006864061113446951, 0.006318255327641964, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15094, -0.0013222796842455864, 0.0004263363662175834, 0.006237667985260487, -0.0032485814299434423, 0.005373209249228239, 0.006406971253454685, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15104, -0.0013450757833197713, 0.00018520152661949396, 0.005293559283018112, -0.0033207775559276342, 0.0041199661791324615, 0.0013419846072793007, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15114, -0.0013381679309532046, -0.0012838855618610978, 0.0053105344995856285, -0.0034666266292333603, -0.003541396465152502, 0.0012227470288053155, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15124, -0.0013311231741681695, -0.0003078656445723027, 0.005332545377314091, -0.0033923890441656113, 0.0016263611614704132, 0.001275187125429511, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15134, -0.0013212822377681732, 0.0006523409974761307, 0.005345458630472422, -0.003220032434910536, 0.006629117298871279, 0.0011973567306995392, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15144, -0.001320287468843162, -0.0005406243726611137, 0.0052199759520590305, -0.003201020648702979, 0.0002086583263007924, 0.000361690268618986, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15154, -0.001083003357052803, 0.0001684216840658337, 0.005226032808423042, -0.002137569710612297, 0.003905078861862421, 0.0004417880845721811, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15164, -0.001085128402337432, -0.0014760466292500496, 0.005234940443187952, -0.0023134544026106596, -0.004773903172463179, 0.00036834782804362476, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15174, -0.0010864617070183158, 0.0006243779789656401, 0.005264736711978912, -0.0024931058287620544, 0.006442077923566103, 0.00048087709001265466, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15184, -0.0010849572718143463, -0.0005387627170421183, 0.005282054655253887, -0.0026033297181129456, 0.00011693064152495936, 0.000604165717959404, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15194, -0.0010774204274639487, 0.00015563327178824693, 0.005291087087243795, -0.0025017843581736088, 0.003851958317682147, 0.000656763615552336, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15204, -0.001059630885720253, -0.0005503051797859371, 0.006083356682211161, -0.0024303824175149202, -0.00010077502520289272, 0.004775559529662132, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15214, -0.0010599847882986069, -0.0012345644645392895, 0.006128489505499601, -0.002581848530098796, -0.0038047891575843096, 0.004671013914048672, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15224, -0.0010590148158371449, 0.0001245220482815057, 0.006188345141708851, -0.002514118794351816, 0.0037595333997160196, 0.0045710112899541855, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15234, -0.0010538583155721426, -0.0005587664782069623, 0.006236605811864138, -0.002468775026500225, 0.0001775731216184795, 0.0044286251068115234, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15244, -0.0010346777271479368, 0.0005459024687297642, 0.00703207403421402, -0.0025198296643793583, 0.006152886897325516, 0.008267691358923912, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15254, -1.9448601960903034e-05, -3.4705376492638607e-06, 9.236100595444441e-08, -0.0041693951934576035, -1.7587894035386853e-05, 3.0742685339646414e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15264, -6.597419996978715e-05, 5.866782885277644e-06, 0.2948000133037567, -0.006639169529080391, 0.0018952658865600824, 0.00025652567273937166, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15274, -0.00015650586283300072, -5.162122761248611e-06, 0.3113974630832672, -0.009911532513797283, 0.0022889534011483192, 0.00029526869184337556, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15284, -0.0002534645318519324, 9.445937757845968e-05, 0.3082279860973358, -0.012226704508066177, 0.0062708682380616665, 0.0001513682509539649, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15294, -0.0004129174631088972, 7.627036393387243e-05, 0.5074981451034546, -0.01567145809531212, 0.006014098413288593, -1.723703826428391e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15304, -0.00045856949873268604, 0.0003222290542908013, 0.0030019651167094707, -0.016232844442129135, 0.011794250458478928, -5.866253195563331e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15314, -0.0005773991579189897, 0.00017605035100132227, 0.0030385039281100035, -0.018113484606146812, 0.008931010961532593, -4.2669911636039615e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15324, -0.0006962260813452303, -0.00011515548976603895, 0.0030723088420927525, -0.019628623500466347, 0.004247434437274933, -0.0001350037200609222, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15334, -0.0007123811519704759, 0.0004112508613616228, 0.003085128264501691, -0.01954014040529728, 0.013687620870769024, -0.0002536058018449694, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15344, -0.0008238545269705355, 0.00092850043438375, 0.00457520829513669, -0.02080855332314968, 0.021297454833984375, 0.0011873178882524371, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15354, -0.0010448450921103358, 0.0011529645416885614, 0.004587257746607065, -0.023389607667922974, 0.023595325648784637, 0.0012230201391503215, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15364, -0.0012915899278596044, 0.001400077249854803, 0.004598675295710564, -0.025959357619285583, 0.02582721784710884, 0.0010608471930027008, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15374, -0.0015643717488273978, 0.0016691394848749042, 0.0046079885214567184, -0.02859705686569214, 0.027985168620944023, 0.0008021470275707543, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15384, -0.0018641517963260412, 0.001960144843906164, 0.004615399055182934, -0.03135892376303673, 0.03021593950688839, 0.0006801877752877772, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15394, -0.0021910767536610365, 0.0022732331417500973, 0.004621425177901983, -0.03402607515454292, 0.03240172564983368, 0.0005253538256511092, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15404, -0.0021377899684011936, 0.0009830372873693705, 0.005293056834489107, -0.032072290778160095, 0.016602449119091034, 0.003149863565340638, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15414, -0.00208320957608521, 0.002196846529841423, 0.005319277755916119, -0.03042272850871086, 0.029167160391807556, 0.003160086227580905, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15424, -0.0023990734480321407, 0.0024977489374578, 0.0053506516851484776, -0.03275006264448166, 0.03101334348320961, 0.003114810911938548, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15434, -0.0027374939527362585, 0.002817892236635089, 0.005381491966545582, -0.03493406996130943, 0.03301531448960304, 0.0030533927492797375, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15444, -0.002556352876126766, 0.002336702076718211, 0.005297291092574596, -0.03193792700767517, 0.02712954394519329, 0.0025246653240174055, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15454, -0.002409864915534854, 0.0015908984933048487, 0.005353317596018314, -0.029713241383433342, 0.01912245899438858, 0.0025620500091463327, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15464, -0.0022760939318686724, 0.002418946474790573, 0.005379985086619854, -0.027653204277157784, 0.025953048840165138, 0.0025259507820010185, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15474, -0.0021555647253990173, 0.000501464179251343, 0.005457920487970114, -0.025848083198070526, 0.008146986365318298, 0.002783709205687046, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15484, -0.0020501588005572557, 0.0022391718812286854, 0.0054986244067549706, -0.024294767528772354, 0.02301805652678013, 0.002786187920719385, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15494, -0.0019553806632757187, 0.0015631328569725156, 0.005549448076635599, -0.022878393530845642, 0.01655363105237484, 0.0027833308558911085, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15504, -0.0018689288990572095, 0.0020687466021627188, 0.004877995699644089, -0.021737046539783478, 0.020281106233596802, -0.0010747249471023679, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15514, -0.0017908847657963634, -0.0005876530194655061, 0.004897366743534803, -0.020628327503800392, -0.0017498551169410348, -0.0010142861865460873, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15524, -0.0017213773680850863, 0.001989128300920129, 0.0049424851313233376, -0.01960725709795952, 0.018942689523100853, -0.0005678608431480825, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15534, -0.0016543634701520205, 0.0016404043417423964, 0.004945030435919762, -0.018798448145389557, 0.01569112204015255, -0.0004977625794708729, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15544, -0.0015973846893757582, -0.000633911055047065, 0.00540446862578392, -0.017820365726947784, -0.0021036455873399973, 0.0019514039158821106, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15554, -0.0015325701097026467, 0.0018795920768752694, 0.005468825343996286, -0.01690472848713398, 0.01721944473683834, 0.0023278796579688787, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15564, -0.0017065529245883226, 0.002056318800896406, 0.005492714233696461, -0.01789191924035549, 0.01812591962516308, 0.0024497141130268574, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15574, -0.0018901636358350515, 0.0022415840066969395, 0.00551712978631258, -0.018830282613635063, 0.01892717555165291, 0.0024332248140126467, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15584, -0.0020843849051743746, 0.00243423436768353, 0.005540963727980852, -0.02001403272151947, 0.019602926447987556, 0.0023332464043051004, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15594, -0.0022905038204044104, 0.002634262666106224, 0.005563986022025347, -0.02120981551706791, 0.020402757450938225, 0.0022709404584020376, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15604, -0.002122342586517334, 0.0005529940244741738, 0.005343918688595295, -0.01947627402842045, 0.005522259045392275, 0.0010589543962851167, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15614, -0.001968742348253727, -0.0009751690668053925, 0.005348031409084797, -0.017903337255120277, -0.0047330171801149845, 0.0008232914842665195, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15624, -0.0018387276213616133, 0.0004909571725875139, 0.00538201117888093, -0.016537416726350784, 0.005473347380757332, 0.0008787399274297059, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15634, -0.0017327647656202316, -0.0009323704871349037, 0.005384937860071659, -0.015507962554693222, -0.00388845382258296, 0.0006045197951607406, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15644, -0.0016362814931198955, 0.002148005645722151, 0.005256357602775097, -0.014705085195600986, 0.016347678378224373, -0.00014574869419448078, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15654, -0.001786432578228414, 0.0023146700114011765, 0.005254677962511778, -0.015325130894780159, 0.016985228285193443, -0.0001904123491840437, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15664, -0.001943338313139975, 0.0024876922834664583, 0.005253413692116737, -0.016056006774306297, 0.017619214951992035, -6.27213521511294e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15674, -0.0018117557046934962, 0.0015767727745696902, 0.005268178880214691, -0.01513680536299944, 0.011551743373274803, 0.0001021077623590827, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15684, -0.0017051657196134329, 0.002229059115052223, 0.005266693886369467, -0.014465706422924995, 0.015296745114028454, 7.84333169576712e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15694, -0.0016038771718740463, 0.0017624745378270745, 0.005276388954371214, -0.013748659752309322, 0.01217963732779026, 0.0002782962401397526, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15704, -0.0015182814095169306, 0.0009866596665233374, 0.005620142444968224, -0.013144556432962418, 0.007398037705570459, 0.0020771233830600977, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15714, -0.002116335788741708, 0.0009348969324491918, 0.00564014445990324, -0.01649308018386364, 0.007034904323518276, 0.002034654375165701, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15724, -0.0016902589704841375, 0.0018873930675908923, 0.00566524313762784, -0.013617945834994316, 0.01233123242855072, 0.0022097467444837093, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15734, -0.0018290493171662092, 0.002012609736993909, 0.005687910597771406, -0.014140192419290543, 0.012712127529084682, 0.0023235580883920193, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15744, -0.001973124220967293, 0.002142712939530611, 0.005421107634902, -0.01467259880155325, 0.01324275229126215, 0.0012169309193268418, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
15754, -0.002122999634593725, 0.002276870422065258, 0.005434368271380663, -0.015302503481507301, 0.01358875259757042, 0.0014349918346852064, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
